ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030079	Ruvbl1	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000019256	Ahr	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000003549	Ercc1	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000022545	Ercc4	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000026020	Nop58	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000074182	Znhit6	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000059552	Trp53	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000046865	Fbl	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000003868	Ruvbl2	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
ENSMUSG00000015092	Edf1	GO:0001094	TFIID-class transcription factor complex binding	TFIID-class_transcription_factor_complex_binding
