ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000100535	Gm20870	GO:0005515	protein binding	protein_binding
ENSMUSG00000099782	Gm20903	GO:0005515	protein binding	protein_binding
ENSMUSG00000101157	Gm20905	GO:0005515	protein binding	protein_binding
ENSMUSG00000101146	Gm20814	GO:0005515	protein binding	protein_binding
ENSMUSG00000100902	Gm20850	GO:0005515	protein binding	protein_binding
ENSMUSG00000100892	Gm20897	GO:0005515	protein binding	protein_binding
ENSMUSG00000102122	Gm20883	GO:0005515	protein binding	protein_binding
ENSMUSG00000099856	Gm20906	GO:0005515	protein binding	protein_binding
ENSMUSG00000100045	Gm20929	GO:0005515	protein binding	protein_binding
ENSMUSG00000101766	Gm20908	GO:0005515	protein binding	protein_binding
ENSMUSG00000103919	Gm21366	GO:0005515	protein binding	protein_binding
ENSMUSG00000068457	Uty	GO:0005515	protein binding	protein_binding
ENSMUSG00000069036	Sry	GO:0005515	protein binding	protein_binding
ENSMUSG00000101155	Sly	GO:0005515	protein binding	protein_binding
ENSMUSG00000094570	Gm20931	GO:0005515	protein binding	protein_binding
ENSMUSG00000094746	Gm20916	GO:0005515	protein binding	protein_binding
ENSMUSG00000095793	Gm20855	GO:0005515	protein binding	protein_binding
ENSMUSG00000096650	Gm20896	GO:0005515	protein binding	protein_binding
ENSMUSG00000099531	Gm20869	GO:0005515	protein binding	protein_binding
ENSMUSG00000099840	Gm21409	GO:0005515	protein binding	protein_binding
ENSMUSG00000100485	Gm20920	GO:0005515	protein binding	protein_binding
ENSMUSG00000101158	Gm20894	GO:0005515	protein binding	protein_binding
ENSMUSG00000101286	Gm21317	GO:0005515	protein binding	protein_binding
ENSMUSG00000101933	Gm20835	GO:0005515	protein binding	protein_binding
ENSMUSG00000094399	Gm21477	GO:0005515	protein binding	protein_binding
ENSMUSG00000024304	Cdh2	GO:0005515	protein binding	protein_binding
ENSMUSG00000048799	Cep120	GO:0005515	protein binding	protein_binding
ENSMUSG00000044117	Bmerb1	GO:0005515	protein binding	protein_binding
ENSMUSG00000022827	Rabl3	GO:0005515	protein binding	protein_binding
ENSMUSG00000022816	Fstl1	GO:0005515	protein binding	protein_binding
ENSMUSG00000034158	Lrrc58	GO:0005515	protein binding	protein_binding
ENSMUSG00000022812	Gsk3b	GO:0005515	protein binding	protein_binding
ENSMUSG00000022678	Nde1	GO:0005515	protein binding	protein_binding
ENSMUSG00000002489	Tiam1	GO:0005515	protein binding	protein_binding
ENSMUSG00000044322	Dsc1	GO:0005515	protein binding	protein_binding
ENSMUSG00000069441	Dsg1a	GO:0005515	protein binding	protein_binding
ENSMUSG00000022982	Sod1	GO:0005515	protein binding	protein_binding
ENSMUSG00000022978	Mis18a	GO:0005515	protein binding	protein_binding
ENSMUSG00000018830	Myh11	GO:0005515	protein binding	protein_binding
ENSMUSG00000061808	Ttr	GO:0005515	protein binding	protein_binding
ENSMUSG00000024593	Megf10	GO:0005515	protein binding	protein_binding
ENSMUSG00000033382	Trappc8	GO:0005515	protein binding	protein_binding
ENSMUSG00000022677	Cep20	GO:0005515	protein binding	protein_binding
ENSMUSG00000024313	Mep1b	GO:0005515	protein binding	protein_binding
ENSMUSG00000024598	Fbn2	GO:0005515	protein binding	protein_binding
ENSMUSG00000047261	Gap43	GO:0005515	protein binding	protein_binding
ENSMUSG00000042514	Klhl14	GO:0005515	protein binding	protein_binding
ENSMUSG00000024897	Apba1	GO:0005515	protein binding	protein_binding
ENSMUSG00000022674	Ube2v2	GO:0005515	protein binding	protein_binding
ENSMUSG00000022673	Mcm4	GO:0005515	protein binding	protein_binding
ENSMUSG00000024812	Tjp2	GO:0005515	protein binding	protein_binding
ENSMUSG00000056380	Gpr50	GO:0005515	protein binding	protein_binding
ENSMUSG00000024867	Pip5k1b	GO:0005515	protein binding	protein_binding
ENSMUSG00000022708	Zbtb20	GO:0005515	protein binding	protein_binding
ENSMUSG00000054072	Iigp1	GO:0005515	protein binding	protein_binding
ENSMUSG00000041731	Pgm5	GO:0005515	protein binding	protein_binding
ENSMUSG00000041380	Htr2c	GO:0005515	protein binding	protein_binding
ENSMUSG00000049134	Nrap	GO:0005515	protein binding	protein_binding
ENSMUSG00000056537	Rlim	GO:0005515	protein binding	protein_binding
ENSMUSG00000021938	Pspc1	GO:0005515	protein binding	protein_binding
ENSMUSG00000022672	Prkdc	GO:0005515	protein binding	protein_binding
ENSMUSG00000055639	Dach1	GO:0005515	protein binding	protein_binding
ENSMUSG00000022155	Mroh2b	GO:0005515	protein binding	protein_binding
ENSMUSG00000038683	Pak1ip1	GO:0005515	protein binding	protein_binding
ENSMUSG00000031289	Il13ra2	GO:0005515	protein binding	protein_binding
ENSMUSG00000054008	Ndst1	GO:0005515	protein binding	protein_binding
ENSMUSG00000009575	Cbx5	GO:0005515	protein binding	protein_binding
ENSMUSG00000041112	Elmo1	GO:0005515	protein binding	protein_binding
ENSMUSG00000079105	C7	GO:0005515	protein binding	protein_binding
ENSMUSG00000118459	Btbd35f1	GO:0005515	protein binding	protein_binding
ENSMUSG00000061603	Akap6	GO:0005515	protein binding	protein_binding
ENSMUSG00000031333	Abcb7	GO:0005515	protein binding	protein_binding
ENSMUSG00000037572	Wdhd1	GO:0005515	protein binding	protein_binding
ENSMUSG00000050697	Prkaa1	GO:0005515	protein binding	protein_binding
ENSMUSG00000021010	Npas3	GO:0005515	protein binding	protein_binding
ENSMUSG00000024302	Dtna	GO:0005515	protein binding	protein_binding
ENSMUSG00000022705	Drd3	GO:0005515	protein binding	protein_binding
ENSMUSG00000099711	Btbd35f21	GO:0005515	protein binding	protein_binding
