ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069662	Marcks	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000038859	Baiap2l1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000018417	Myo1b	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000024501	Dpysl3	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000041845	Rhod	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000022099	Dmtn	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000052397	Ezr	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000016382	Pls3	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000029106	Add1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000028943	Espn	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000035873	Pawr	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000021998	Lcp1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000023022	Lima1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000022443	Myh9	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000049493	Pls1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000031015	Swap70	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000015143	Actn1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000018126	Baiap2l2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000054808	Actn4	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000024835	Coro1b	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000029707	Fscn3	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000049515	Espnl	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000015766	Eps8	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000018387	Shroom1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000030000	Add2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000020900	Myh10	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000021750	Fam107a	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000029761	Cald1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000028354	Fmn2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000024397	Aif1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000001864	Aif1l	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000029581	Fscn1	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000025372	Baiap2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000025380	Fscn2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
ENSMUSG00000040699	Limd2	GO:0051017	actin filament bundle assembly	actin_filament_bundle_assembly
