ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000055170	Ifng	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000029467	Atp2a2	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000037010	Apln	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000038583	Pln	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000007655	Cav1	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000033161	Atp1a1	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000028854	Slc9a1	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000030790	Adm	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000025579	Gaa	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000024858	Grk2	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000021194	Chga	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000059741	Myl3	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000061086	Myl4	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000040752	Myh6	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000053093	Myh7	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000007097	Atp1a2	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000053965	Pde5a	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000032959	Pebp1	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000030470	Csrp3	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000031068	Glrx3	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
ENSMUSG00000013936	Myl2	GO:0002026	regulation of the force of heart contraction	regulation_of_the_force_of_heart_contraction
