ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000042372	Dmrt3	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000031990	Jam3	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000039419	Cntnap2	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000034656	Cacna1a	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000021478	Drd1	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000069806	Cacng7	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000019146	Cacng2	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000026442	Nfasc	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000022565	Plec	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000056755	Grm7	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000045092	S1pr1	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000098509	Rgs21	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000034115	Scn11a	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000036634	Mag	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000020723	Cacng4	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000040373	Cacng5	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000034990	Otoa	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000066189	Cacng3	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000020745	Pafah1b1	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000074939	Chrm5	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000011751	Sptbn4	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000053198	Prx	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
ENSMUSG00000039358	Drd5	GO:0019226	transmission of nerve impulse	transmission_of_nerve_impulse
