ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000019055	Plod1	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000032374	Plod2	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000040297	Suco	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000028826	Maco1	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000037278	Tmem97	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000001924	Uba1	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000030324	Rho	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000042677	Zc3h12a	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000038861	Pi4kb	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000028307	Aldob	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
ENSMUSG00000078622	Ccdc47	GO:0030867	rough endoplasmic reticulum membrane	rough_endoplasmic_reticulum_membrane
