ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000004789	Dlst	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000021025	Nfkbia	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000027804	Ppid	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000047343	Mettl21c	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000024359	Hspa9	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000025094	Slc18a2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000019777	Hdac2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000019979	Apaf1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000109865	Hspa14	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000032285	Dnaja4	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000031392	Irak1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000024431	Nr3c1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000080115	Eef1akmt3	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000000157	Itgb2l	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000059040	Eno1b	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000032932	Hspa13	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000063524	Eno1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000031701	Dnaja2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000021484	Lman2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000038539	Atf5	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000004069	Dnaja3	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000014195	Dnajc7	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000010517	Faf1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000003923	Tfam	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000090266	Mettl23	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000039345	Mettl22	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000028163	Nfkb1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000037196	Pacrg	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000023826	Prkn	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000021811	Dnajc9	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000029104	Htt	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000059970	Hspa2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000020415	Pttg1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000030357	Fkbp4	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000021546	Hnrnpk	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000040363	Bcor	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000057789	Bak1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000023944	Hsp90ab1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000030786	Itgam	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000019471	Cdc37	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000039904	Gpr37	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000071037	Camkmt	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000024222	Fkbp5	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000024780	Cdc37l1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000034387	Ssu2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000025956	Mettl21a	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000022556	Hsf1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000032083	Apoa1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000116165	Pdxp	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000005681	Apoa2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000018411	Mapt	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000006005	Tpr	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000047126	Cltc	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000090877	Hspa1b	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000091971	Hspa1a	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000007033	Hspa1l	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000018322	Tomm34	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000039615	Stub1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000028410	Dnaja1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000041396	Mettl18	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000042215	Bag2	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000039958	Etfbkmt	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000029674	Limk1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000015656	Hspa8	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000042429	Adora1	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000096146	Kcnj11	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000003099	Ppp5c	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000051457	Spn	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000003873	Bax	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000020456	Ogdh	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000044786	Zfp36	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000029131	Dnajb6	GO:0031072	heat shock protein binding	heat_shock_protein_binding
ENSMUSG00000026864	Hspa5	GO:0031072	heat shock protein binding	heat_shock_protein_binding
