ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000057531	Dtnbp1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000031921	Terf2	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000062444	Ap3b2	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000022055	Nefl	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000063077	Kif1b	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000024480	Ap3s1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000031539	Ap3m2	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000069601	Ank3	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000037161	Mgarp	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000006930	Hap1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000038982	Bloc1s5	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000057506	Bloc1s2	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000024068	Spast	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000020132	Rab21	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000021686	Ap3b1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000057667	Bloc1s3	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000021824	Ap3m1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000063801	Ap3s2	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000060708	Bloc1s4	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000030105	Arl8b	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000018395	Kif3a	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000005804	Bloc1s6	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000000738	Spg7	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000090247	Bloc1s1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000020198	Ap3d1	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000001018	Snapin	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000026426	Arl8a	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
ENSMUSG00000025468	Caly	GO:0008089	anterograde axonal transport	anterograde_axonal_transport
