ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034295	Fhod3	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000020067	Mypn	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000007877	Tcap	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000031461	Myom2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000020911	Krt19	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000031698	Mylk3	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000034460	Six4	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000027861	Casq2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000079110	Capn3	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000020186	Csrp2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000068697	Myoz1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000039376	Synpo2l	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000049382	Krt8	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000052374	Actn2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000021798	Ldb3	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000022565	Plec	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000029683	Lmod2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000064179	Tnnt1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000015605	Srf	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000062929	Cfl2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000030046	Bmp10	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000005103	Wdr1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000040752	Myh6	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000053093	Myh7	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000032366	Tpm1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000025809	Itgb1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000028116	Myoz2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000051747	Ttn	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000030470	Csrp3	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000068699	Flnc	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000020612	Prkar1a	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000007122	Casq1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000026421	Csrp1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000026414	Tnnt2	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000062825	Actg1	GO:0045214	sarcomere organization	sarcomere_organization
ENSMUSG00000026950	Neb	GO:0045214	sarcomere organization	sarcomere_organization
