ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073563	Csnk1g3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000022812	Gsk3b	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000053414	Hunk	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000020601	Trib2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000022672	Prkdc	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000050697	Prkaa1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000021363	Mak	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000114942	Gm49361	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000021959	Lats2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024617	Camk2a	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024620	Pdgfrb	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024621	Csf1r	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000056458	Mok	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000020032	Nuak1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000033628	Pik3c3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000019235	Rps6kl1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000048310	Pskh1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000020580	Rock2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000037012	Hk1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000034290	Nek9	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000032501	Trib1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024383	Map3k2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000063358	Mapk1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000002012	Pnck	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000038128	Camk4	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000041245	Wnk3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000023908	Pkmyt1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000002007	Srpk3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000019699	Akt3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000028630	Dyrk2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000026235	Epha4	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000000411	Tssk3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000014453	Blk	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000000409	Lck	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000069089	Cdk7	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000009828	Cilk1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024122	Pdpk1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000040274	Cdk6	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000004054	Map3k11	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000025915	Sgk3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000029859	Epha1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000031668	Eif2ak3	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000024789	Jak2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000057672	Pkn1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000063410	Stk24	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000042978	Sbk1	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000022033	Pbk	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000028991	Mtor	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000037989	Wnk2	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000059456	Ptk2b	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000019779	Frk	GO:0004672	protein kinase activity	protein_kinase_activity
ENSMUSG00000003228	Grk5	GO:0004672	protein kinase activity	protein_kinase_activity
