ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018707	Dync1h1	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000034192	Lsm3	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000023087	Noct	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000046139	Patl1	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000040423	Rc3h1	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000032097	Ddx6	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000031601	Cnot7	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000027233	Patl2	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000020454	Eif4enif1	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000025239	Limd1	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000066568	Lsm14a	GO:0033962	P-body assembly	P-body_assembly
ENSMUSG00000038957	Edc3	GO:0033962	P-body assembly	P-body_assembly
