ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000052459	Atp6v1a	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000033792	Atp7a	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000024256	Adcyap1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000039058	Ak5	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000038690	Atp5j2	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000006273	Atp6v1b2	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000025393	Atp5b	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000050856	Atp5k	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000025428	Atp5a1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000006269	Atp6v1b1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000005686	Ampd3	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000037370	Enpp1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000019989	Enpp3	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000024959	Bad	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000038717	Atp5l	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000022890	Atp5j	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000022956	Atp5o	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000026576	Atp1b1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000024782	Ak3	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000020908	Myh3	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000055775	Myh8	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000027108	Ola1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000027889	Ampd2	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000028527	Ak4	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000015357	Clpx	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000040752	Myh6	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000053093	Myh7	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000000563	Atp5pb	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000026365	Cfh	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000007097	Atp1a2	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000025968	Ndufs1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000003072	Atp5d	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000034566	Atp5h	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000015656	Hspa8	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000005949	Ctns	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000032420	Nt5e	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000028452	Vcp	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000025854	Fam20c	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000035455	Fignl1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000020444	Guk1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000028792	Ak2	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000030834	Abcc6	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000026764	Kif5c	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000025781	Atp5c1	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000026819	Slc25a25	GO:0046034	ATP metabolic process	ATP_metabolic_process
ENSMUSG00000026817	Ak1	GO:0046034	ATP metabolic process	ATP_metabolic_process
