ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054277	Arfgap3	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000041949	Tango6	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000035311	Gnptab	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000033860	Fgg	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000029468	P2rx7	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000022200	Golph3	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000020964	Sel1l	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000021700	Rab3c	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000036372	Tmem258	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000050908	Tvp23a	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000012422	Tmem167	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000004044	Cavin1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000079592	C1qtnf5	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000032340	Neo1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000032172	Olfm2	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000037202	Prf1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000022575	Gsdmd	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000023064	Sncg	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000014177	Tvp23b	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000031849	Comp	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000019066	Rab3d	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000028643	Svbp	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000031840	Rab3a	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000025607	Copg2	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000028158	Mttp	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000036943	Rab8b	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000031654	Cbln1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000003037	Rab8a	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000027935	Rab13	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000016933	Plcg1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000026389	Steap3	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000002279	Lmf1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000004207	Psap	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000030058	Copg1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000015243	Abca1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000020745	Pafah1b1	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000067578	Cbln4	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000029390	Tmed2	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000003411	Rab3b	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000045302	Preb	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000019539	Rcn3	GO:0009306	protein secretion	protein_secretion
ENSMUSG00000029616	Erp29	GO:0009306	protein secretion	protein_secretion
