ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027835	Pdcd10	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000057123	Gja5	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000050953	Gja1	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000062960	Kdr	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000001751	Naglu	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000016494	Cd34	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000050234	Gja4	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000025993	Slc40a1	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000000378	Ccm2	GO:0003158	endothelium development	endothelium_development
ENSMUSG00000000600	Krit1	GO:0003158	endothelium development	endothelium_development
