ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043079	Synpo	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000021994	Wnt5a	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000024935	Slc1a1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000020053	Igf1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000059456	Ptk2b	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000022055	Nefl	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000022263	Trio	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000021478	Drd1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000034312	Iqsec1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000053310	Nrgn	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000060534	Dcc	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000028161	Ppp3ca	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000034336	Ina	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000042167	Tent2	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000003974	Grm3	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000063434	Sorcs3	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000022204	Ngdn	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000051136	Ghsr	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000032773	Chrm1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000005469	Prkaca	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000020396	Nefh	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000064177	Ghrl	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000032259	Drd2	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000033953	Ppp3r1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000032422	Snx14	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
ENSMUSG00000051177	Plcb1	GO:0099170	postsynaptic modulation of chemical synaptic transmission	postsynaptic_modulation_of_chemical_synaptic_transmission
