ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031591	Asah1	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
ENSMUSG00000024887	Asah2	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
ENSMUSG00000045019	Acer1	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
ENSMUSG00000026818	Cel	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
ENSMUSG00000038007	Acer2	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
ENSMUSG00000030760	Acer3	GO:0046514	ceramide catabolic process	ceramide_catabolic_process
