ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000027761	Aadac	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000002992	Apoc2	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000109350	Apoc2l	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000032080	Apoa4	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000032079	Apoa5	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000000049	Apoh	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000032540	Abhd5	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000032193	Ldlr	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000025509	Pnpla2	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000039206	Daglb	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
ENSMUSG00000030827	Fgf21	GO:0010898	positive regulation of triglyceride catabolic process	positive_regulation_of_triglyceride_catabolic_process
