ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022678	Nde1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000054008	Ndst1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000031229	Atrx	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000040726	Hesx1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000001496	Nkx2-1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000074637	Sox2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000031996	Aplp2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000035431	Sstr1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000029005	Draxin	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000043969	Emx2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000024868	Dkk1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000052920	Prkg1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000019979	Apaf1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000024098	Twsg1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000029475	Kdm2b	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000058230	Arhgap35	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000030551	Nr2f2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000006958	Chrd	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000006782	Cnp	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000067860	Zic3	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000027070	Lrp2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000032368	Zic1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000020950	Foxg1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000021095	Gsc	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000027797	Dclk1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000034777	Vax2	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000035277	Arx	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000027490	E2f1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000007880	Arid1a	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000029026	Trp73	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000024238	Zeb1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000030067	Foxp1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000029697	Fezf1	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000055421	Pcdh9	GO:0030900	forebrain development	forebrain_development
ENSMUSG00000008575	Nfib	GO:0030900	forebrain development	forebrain_development
