ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034453	Polr3b	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000000776	Polr3d	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000045996	Polr2k	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000035834	Polr3g	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000028099	Polr3c	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000021018	Polr2h	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000029642	Polr1d	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000033020	Polr2f	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000022476	Polr3h	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000067148	Polr1c	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000038628	Polr3k	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000025280	Polr3a	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000025532	Crcp	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000028104	Polr3gl	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000030880	Polr3e	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000004667	Polr2e	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000038489	Polr2l	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
ENSMUSG00000027427	Polr3f	GO:0005666	RNA polymerase III complex	RNA_polymerase_III_complex
