ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031904	Slc7a6	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000050304	Slc25a2	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000030720	Cln3	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000031482	Slc25a15	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000022464	Slc38a4	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000054753	AU018091	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000047789	Slc38a9	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000040966	Slc22a2	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000069855	Slc47a2	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000010122	Slc47a1	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000041313	Slc7a1	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000021265	Slc25a29	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000000958	Slc7a7	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000031596	Slc7a2	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000031297	Slc7a3	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000028744	Slc66a1	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
ENSMUSG00000026177	Slc11a1	GO:1903826	L-arginine transmembrane transport	L-arginine_transmembrane_transport
