ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024935	Slc1a1	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000024713	Pcsk5	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000048000	Gigyf2	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000027827	Kcnab1	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000015222	Map2	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000034813	Grip1	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000020886	Dlg4	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000064181	Rab3ip	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000032423	Syncrip	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000050556	Kcnb1	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000030854	Ptpn5	GO:1990635	proximal dendrite	proximal_dendrite
ENSMUSG00000003099	Ppp5c	GO:1990635	proximal dendrite	proximal_dendrite
