ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000063358	Mapk1	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000046709	Mapk10	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000022610	Mapk12	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000053137	Mapk11	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000001034	Mapk7	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000002948	Map2k7	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000109061	Gm49320	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000024558	Mapk4	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000021936	Mapk8	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000063704	Mapk15	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000020366	Mapk9	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000017376	Nlk	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000053436	Mapk14	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000004864	Mapk13	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000028284	Map3k7	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000042688	Mapk6	GO:0004707	MAP kinase activity	MAP_kinase_activity
ENSMUSG00000063065	Mapk3	GO:0004707	MAP kinase activity	MAP_kinase_activity
