ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022488	Nckap1l	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000002602	Axl	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000032293	Ireb2	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000005686	Ampd3	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000005413	Hmox1	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000028691	Prdx1	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000061787	Rps17	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000025290	Rps24	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000055148	Klf2	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000030873	Scnn1b	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000036427	Gpi1	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
ENSMUSG00000000690	Hoxb6	GO:0034101	erythrocyte homeostasis	erythrocyte_homeostasis
