ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033906	Zdhhc15	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000036304	Zdhhc23	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000022698	Naa50	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000021969	Zdhhc20	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000025270	Alas2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000004789	Dlst	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000035237	Lcat	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000024926	Kat5	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000031903	Pla2g15	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000021608	Lpcat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000032786	Alas1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000025527	Satl1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000012187	Mogat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000000168	Dlat	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000000708	Kat2b	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000048483	Zdhhc22	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000037686	Aspg	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000028003	Lrat	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000022031	Elp3	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000022034	Esco2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000069189	Zdhhc11	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000020646	Mboat2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000054117	Zdhhc25	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000031388	Naa10	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000060166	Zdhhc8	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000038732	Mboat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000036985	Zdhhc9	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000026643	Nmt2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000024900	Cpt1a	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000025283	Sat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000032047	Acat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000034254	Agpat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000031467	Agpat5	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000078937	Cpt1b	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000028607	Cpt2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000021468	Sptlc1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000028603	Scp2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000024764	Naa40	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000079334	Naa80	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000031540	Kat6a	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000009995	Tafazzin	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000059288	Cdyl	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000034265	Zdhhc14	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000024973	Plaat5	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000005982	Naa60	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000025157	Zdhhc16	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000025588	Nat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000051147	Nat2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000056426	Nat3	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000022521	Crebbp	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000035666	Gtf3c4	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000036880	Acaa2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000027875	Hmgcs2	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000036282	Naa30	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000020804	Aanat	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000003623	Crot	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000020918	Kat2a	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000030407	Qpctl	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000031545	Gpat4	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000054469	Lclat1	GO:0016746	acyltransferase activity	acyltransferase_activity
ENSMUSG00000071633	Gm4952	GO:0016746	acyltransferase activity	acyltransferase_activity
