ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054072	Iigp1	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000056900	Usp13	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000033628	Pik3c3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000038916	Soga3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000025437	Usp33	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000018547	Pip4k2b	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000020057	Dram1	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000028991	Mtor	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000034218	Atm	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000048677	Tpcn2	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000032715	Trib3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000030720	Cln3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000030717	Nupr1	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000025759	Mfsd8	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000041247	Lamp3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000025417	Pip4k2c	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000025408	Ddit3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000116429	Ddit3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000052105	Mtcl1	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000000724	Cryba1	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000032308	Ulk3	GO:0010506	regulation of autophagy	regulation_of_autophagy
ENSMUSG00000028165	Cisd2	GO:0010506	regulation of autophagy	regulation_of_autophagy
