ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000070141	Mir494	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000021360	Gcnt2	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000021270	Hsp90aa1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000050310	Rictor	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000022957	Itsn1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000059383	Gfral	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000036923	Stox1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000022114	Spry2	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000041681	Iapp	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000024109	Nrxn1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000062352	Itgb1bp1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000039217	Il18	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000020053	Igf1	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000031443	F7	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000031444	F10	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
ENSMUSG00000028991	Mtor	GO:0051897	positive regulation of protein kinase B signaling	positive_regulation_of_protein_kinase_B_signaling
