ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000060098	Prmt7	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000021645	Smn1	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000060121	Gemin2	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000020018	Snrpf	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000049396	Gemin4	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000040824	Snrpd2	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000040621	Gemin8	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000002477	Snrpd1	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000044709	Gemin7	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000024217	Snrpc	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000030224	Strap	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000020180	Snrpd3	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000023110	Prmt5	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000027905	Ddx20	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000000561	Wdr77	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000037275	Gemin5	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000055760	Gemin6	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000033983	Coil	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000090553	Snrpe	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000057278	Snrpg	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000025439	Clns1a	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000027404	Snrpb	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000018974	Sart3	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
ENSMUSG00000045752	Tssc4	GO:0000387	spliceosomal snRNP assembly	spliceosomal_snRNP_assembly
