ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038498	Catsper1	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000034145	Tmem63c	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000027716	Trpc3	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000026519	Tmem63a	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000064210	Ano6	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000037578	Pkd2l1	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000079258	Calhm1	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000048003	Catsper4	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000033486	Catsper2	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000036026	Tmem63b	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000037949	Ano10	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000031075	Ano1	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000038260	Trpm4	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
ENSMUSG00000009246	Trpm5	GO:0005227	calcium activated cation channel activity	calcium_activated_cation_channel_activity
