ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030638	Sh3gl3	GO:1900186	negative regulation of clathrin-dependent endocytosis	negative_regulation_of_clathrin-dependent_endocytosis
ENSMUSG00000068923	Syt11	GO:1900186	negative regulation of clathrin-dependent endocytosis	negative_regulation_of_clathrin-dependent_endocytosis
ENSMUSG00000050148	Ubqln2	GO:1900186	negative regulation of clathrin-dependent endocytosis	negative_regulation_of_clathrin-dependent_endocytosis
ENSMUSG00000035239	Neu3	GO:1900186	negative regulation of clathrin-dependent endocytosis	negative_regulation_of_clathrin-dependent_endocytosis
ENSMUSG00000002058	Unc119	GO:1900186	negative regulation of clathrin-dependent endocytosis	negative_regulation_of_clathrin-dependent_endocytosis
