ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024277	Mapre2	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000031371	Haus7	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000033900	Map9	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000051786	Tubgcp6	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000024454	Hdac3	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000027469	Tpx2	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000079555	Haus3	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000028896	Rcc1	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000027479	Mapre1	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000041840	Haus1	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000019773	Fbxo5	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000028271	Gtf2b	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000018501	Ncor1	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000038047	Haus6	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000012443	Kif11	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000032534	Cep63	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000035439	Haus8	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000025162	Csnk1d	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000030744	Rps3	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000022177	Haus4	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000000759	Tubgcp3	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000001525	Tubb5	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000029166	Mapre3	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000033790	Tubgcp5	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000002546	Golga2	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000025474	Tubgcp2	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000078762	Haus5	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000034154	Ino80	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000038292	Kash5	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000016255	Tubb1	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000027285	Haus2	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000033705	Stard9	GO:0051225	spindle assembly	spindle_assembly
ENSMUSG00000027263	Tubgcp4	GO:0051225	spindle assembly	spindle_assembly
