ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021248	Tmed10	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024581	Napg	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000053841	Txlna	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000030249	Abcc9	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000009894	Snap47	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024519	Cplx4	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000026470	Stx6	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020848	Doc2b	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000034656	Cacna1a	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024539	Ptpn2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000025867	Cplx2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000063260	Syt10	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000039714	Cplx3	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024743	Syt7	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000000058	Cav2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000047507	Baiap3	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000007655	Cav1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000038344	Txlng	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000033615	Cplx1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000058569	Tmed9	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000035864	Syt1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020952	Scfd1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027849	Syt6	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000032127	Vps11	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000019790	Stxbp5	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000022829	Stxbp5l	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024261	Syt4	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000039891	Txlnb	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000041479	Syt15	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000019998	Stx7	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000046861	Hectd3	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000072214	Septin5	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000004961	Syt5	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000022765	Snap29	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020903	Stx8	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000034799	Unc13a	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027882	Stxbp3	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000004626	Stxbp2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000034187	Nsf	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000024319	Vps52	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000019478	Rab4a	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000058420	Syt17	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027220	Syt13	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027879	Sec22b	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000026842	Abl1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000062151	Unc13c	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000032757	Bet1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000032741	Tpcn1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000028456	Unc13b	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000002546	Golga2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000019861	Gopc	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020546	Stxbp4	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000030337	Vamp1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000015243	Abca1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000031098	Syt8	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020128	Vps54	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000006024	Napa	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027438	Napb	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000034216	Vps18	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000020894	Vamp2	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000026797	Stxbp1	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027522	Stx16	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000027287	Snap23	GO:0019905	syntaxin binding	syntaxin_binding
ENSMUSG00000057738	Sptan1	GO:0019905	syntaxin binding	syntaxin_binding
