ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020986	Sec23a	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000039234	Sec24d	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000021576	Pdcd6	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000028779	Pef1	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000039367	Sec24c	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000020088	Sar1a	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000051984	Sec31b	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000026455	Klhl12	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000022219	Cideb	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000001052	Sec24b	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000030298	Sec13	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000035325	Sec31a	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000027429	Sec23b	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000036391	Sec24a	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
ENSMUSG00000020386	Sar1b	GO:0030127	COPII vesicle coat	COPII_vesicle_coat
