ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028960	Ube4b	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000037487	Ubr5	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000024735	Prpf19	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000031751	Amfr	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000022400	Rbx1	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000059890	Ube4a	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000022771	Ppil2	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000025135	Anapc11	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000039615	Stub1	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000027164	Traf6	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000029203	Ube2k	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
ENSMUSG00000027300	Ubox5	GO:0034450	ubiquitin-ubiquitin ligase activity	ubiquitin-ubiquitin_ligase_activity
