ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000061603	Akap6	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000022350	Washc5	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000040407	Akap9	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000079614	Seh1l	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000052397	Ezr	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000017716	Birc5	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000030357	Fkbp4	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000036986	Pml	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000022770	Dlg1	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000020354	Sgcd	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000025880	Smad7	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000029684	Wasl	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000028758	Kif17	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000029430	Ran	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000001018	Snapin	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000042447	Mios	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000027478	Dnmt3b	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
ENSMUSG00000026932	Nacc2	GO:0031503	protein-containing complex localization	protein-containing_complex_localization
