ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031592	Pcm1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000018707	Dync1h1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000024146	Cript	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000055717	Slain1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000019787	Trdn	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000011589	Fsd1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000051786	Tubgcp6	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000032740	Ccdc88a	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000036087	Slain2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000052566	Hook2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000021182	Ccdc88c	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000040729	Cep126	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000024059	Clip4	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000049550	Clip1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000025060	Slk	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000035198	Tubg1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000045007	Tubg2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000050930	Map10	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000027581	Stmn3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000047810	Ccdc88b	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000030538	Cib1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000028680	Plk3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000062694	Cav3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000028572	Hook1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000025722	Wdr73	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000044433	Camsap3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000024182	Axin1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000037234	Hook3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000000759	Tubgcp3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000031865	Dctn1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000079235	Ccdc13	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000019794	Katna1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000033790	Tubgcp5	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000041570	Camsap2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000007815	Rhoa	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000038564	Ift172	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000063146	Clip2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000025474	Tubgcp2	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000029071	Dvl1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000027132	Katnbl1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000014077	Chp1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000006095	Tbcb	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000013921	Clip3	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000026933	Camsap1	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
ENSMUSG00000027263	Tubgcp4	GO:0031122	cytoplasmic microtubule organization	cytoplasmic_microtubule_organization
