ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000042671	Rgs8	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000032562	Gnai2	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000046159	Chrm3	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000030844	Rgs10	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000032773	Chrm1	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000041936	Agrn	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000048895	Cdk5r1	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000045613	Chrm2	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000051177	Plcb1	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
ENSMUSG00000040495	Chrm4	GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	G_protein-coupled_acetylcholine_receptor_signaling_pathway
