ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031616	Ednra	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000034145	Tmem63c	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000016918	Sulf1	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000041734	Kirrel	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000022580	Rhpn1	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000042473	Tbc1d8b	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000032135	Mcam	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000004655	Aqp1	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000056492	Adgrf5	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000022401	Xpnpep3	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000016494	Cd34	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000030963	Umod	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000032220	Myo1e	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000030494	Rhpn2	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000006800	Sulf2	GO:0003094	glomerular filtration	glomerular_filtration
ENSMUSG00000067149	Jchain	GO:0003094	glomerular filtration	glomerular_filtration
