ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000028004	Npy2r	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000031078	Cttn	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000045875	Adra1a	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000040998	Npnt	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000056529	Ptafr	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000015533	Itga2	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000046159	Chrm3	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000029236	Nmu	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000030069	Prok2	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000048376	F2r	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000015605	Srf	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000028635	Edn2	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000034881	Tbxa2r	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000032487	Ptgs2	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000017697	Ada	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000007815	Rhoa	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000020542	Myocd	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000061878	Sphk1	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
ENSMUSG00000047250	Ptgs1	GO:0045987	positive regulation of smooth muscle contraction	positive_regulation_of_smooth_muscle_contraction
