ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024940	Ltbp3	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000047497	Adamts12	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000005124	Ccn4	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000000126	Wnt9a	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000020467	Efemp1	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000048402	Gli2	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000048776	Pthlh	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000032363	Adamts7	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000061013	Mkx	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000001288	Rarg	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000063765	Chadl	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000021318	Gli3	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000022676	Snai2	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000059077	Pth	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000017491	Rarb	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000049691	Nkx3-2	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000021835	Bmp4	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000006538	Ihh	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000006932	Ctnnb1	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000043733	Ptpn11	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000000567	Sox9	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000007613	Tgfbr1	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000038259	Gdf5	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
ENSMUSG00000074934	Grem1	GO:0032331	negative regulation of chondrocyte differentiation	negative_regulation_of_chondrocyte_differentiation
