ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033906	Zdhhc15	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000036304	Zdhhc23	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000021969	Zdhhc20	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000048483	Zdhhc22	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000069189	Zdhhc11	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000054117	Zdhhc25	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000060166	Zdhhc8	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000026473	Glul	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000036985	Zdhhc9	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000034265	Zdhhc14	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000025157	Zdhhc16	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000037553	Zdhhc18	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000035798	Zdhhc17	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000052363	Zdhhc19	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000028403	Zdhhc21	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000024982	Zdhhc6	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000039470	Zdhhc2	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000039199	Zdhhc1	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000006463	Zdhhc24	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000031823	Zdhhc7	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000030471	Zdhhc13	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000025786	Zdhhc3	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000001844	Zdhhc4	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000002741	Ykt6	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000034075	Zdhhc5	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
ENSMUSG00000015335	Zdhhc12	GO:0019706	protein-cysteine S-palmitoyltransferase activity	protein-cysteine_S-palmitoyltransferase_activity
