ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000073563	Csnk1g3	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000022812	Gsk3b	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000053414	Hunk	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000020601	Trib2	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000022672	Prkdc	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000105849	Mir409	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000050697	Prkaa1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000021363	Mak	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000114942	Gm49361	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000021959	Lats2	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000021367	Edn1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000024617	Camk2a	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000024620	Pdgfrb	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000031616	Ednra	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000024621	Csf1r	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000056458	Mok	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000037526	Atg14	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000020032	Nuak1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000056201	Cfl1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000033628	Pik3c3	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000019235	Rps6kl1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000048310	Pskh1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000031681	Smad1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000020580	Rock2	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000037012	Hk1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000034290	Nek9	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000032501	Trib1	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000024383	Map3k2	GO:0006468	protein phosphorylation	protein_phosphorylation
ENSMUSG00000063358	Mapk1	GO:0006468	protein phosphorylation	protein_phosphorylation
