ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005705	Agrp	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000022111	Uchl3	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000021983	Atp8a2	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000041681	Iapp	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000024900	Cpt1a	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000051444	Bbs12	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000043061	Tmem18	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000021478	Drd1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000050511	Oprd1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000005892	Trh	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000044014	Npy5r	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000030043	Tacr1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000045471	Hcrt	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000004040	Stat3	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000029236	Nmu	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000027765	P2ry1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000084957	Bbip1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000019326	Aoc3	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000017311	Pyy	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000049112	Oxtr	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000059201	Lep	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000027584	Oprl1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000020178	Adora2a	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000043659	Npsr1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000025905	Oprk1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000031489	Adrb3	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000032532	Cck	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000029193	Cckar	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000000766	Oprm1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000090550	Prlh	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000054360	Bsx	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000057722	Lepr	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000000214	Th	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000020681	Ace	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000029223	Uchl1	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000039059	Hrh3	GO:0042755	eating behavior	eating_behavior
ENSMUSG00000027301	Oxt	GO:0042755	eating behavior	eating_behavior
