ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000003153	Slc2a3	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000022243	Slc45a2	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000038528	Mfsd4b5	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000038522	Mfsd4b1	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000028976	Slc2a5	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000062064	Slc2a7	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000039838	Slc45a1	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000028544	Slc5a9	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000042371	Slc5a10	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000035804	Ins1	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000037490	Slc2a12	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000030781	Slc5a2	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000089774	Slc5a3	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000027690	Slc2a2	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000028645	Slc2a1	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000033255	Gm5134	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000020226	Slc5a4b	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000018566	Slc2a4	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000096687	Mfsd4b4	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000059149	Mfsd4a	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000030769	Slc5a11	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000027661	Slc2a10	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000000215	Ins2	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000026791	Slc2a8	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000005107	Slc2a9	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
ENSMUSG00000011034	Slc5a1	GO:1904659	glucose transmembrane transport	glucose_transmembrane_transport
