ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000069045	Ddx3y	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000022673	Mcm4	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000031229	Atrx	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000024921	Smarca2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000045538	Ddx28	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000031715	Smarca5	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000024382	Ercc3	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000020079	Supv3l1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000020075	Ddx21	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000020076	Ddx50	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000030243	Recql	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000036875	Dna2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000030079	Ruvbl1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000070291	Ddx43	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000054003	Tdrd9	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000005481	Ddx39a	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000037993	Dhx38	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000042699	Dhx9	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000031099	Smarca1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000002870	Mcm2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000015365	Mov10l1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000020752	Recql5	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000055884	Fancm	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000053289	Ddx10	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000024831	Ighmbp2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000040565	Btaf1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000026896	Ifih1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000015023	Ddx19a	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000033658	Ddx19b	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000043410	Hfm1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000025001	Hells	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000034653	Ythdc2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000051278	Zgrf1	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000038774	Ascc3	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000035842	Ddx11	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000001674	Ddx18	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000026806	Ddx31	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000043535	Setx	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000078671	Chd2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000041859	Mcm3	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000058298	Mcm9	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000017830	Dhx58	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000036086	Zranb3	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000041645	Ddx24	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000033222	Ttf2	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000021758	Ddx4	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000026355	Mcm6	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000016018	Mtrex	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000042426	Dhx29	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000021494	Ddx41	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000005045	Chd5	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000056608	Chd9	GO:0004386	helicase activity	helicase_activity
ENSMUSG00000021500	Ddx46	GO:0004386	helicase activity	helicase_activity
