ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028136	Snx27	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000022350	Washc5	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000020056	Washc3	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000022749	Tbc1d23	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000024101	Washc1	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000086040	Wipf3	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000040723	Rcsd1	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000055357	Capza1b	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000032560	Dnajc13	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000028745	Capzb	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000024104	Washc2	GO:0071203	WASH complex	WASH_complex
ENSMUSG00000034560	Washc4	GO:0071203	WASH complex	WASH_complex
