ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033578	Tmem35a	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000025422	Agap2	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000024101	Washc1	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000032733	Snx33	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000048330	Ric3	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000041488	Stx3	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000030805	Stx4a	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000090935	Synj2bp	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000021546	Hnrnpk	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000027254	Map1a	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000023944	Hsp90ab1	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000032913	Lrig2	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000001729	Akt1	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000028664	Ephb2	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000005763	Cd247	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000032892	Rangrf	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000062209	Erbb4	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000050296	Abca12	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000058715	Fcer1g	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000050627	Gpd1l	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000024401	Tnf	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000035722	Abca7	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000051355	Commd1	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000030579	Tyrobp	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
ENSMUSG00000068040	Tm9sf4	GO:2000010	positive regulation of protein localization to cell surface	positive_regulation_of_protein_localization_to_cell_surface
