ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000025403	Shmt2	GO:0006565	L-serine catabolic process	L-serine_catabolic_process
ENSMUSG00000020534	Shmt1	GO:0006565	L-serine catabolic process	L-serine_catabolic_process
ENSMUSG00000024039	Cbs	GO:0006565	L-serine catabolic process	L-serine_catabolic_process
ENSMUSG00000029596	Sdsl	GO:0006565	L-serine catabolic process	L-serine_catabolic_process
ENSMUSG00000029597	Sds	GO:0006565	L-serine catabolic process	L-serine_catabolic_process
