ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022570	Gfus	GO:1904906	positive regulation of endothelial cell-matrix adhesion via fibronectin	positive_regulation_of_endothelial_cell-matrix_adhesion_via_fibronectin
ENSMUSG00000041415	Dicer1	GO:1904906	positive regulation of endothelial cell-matrix adhesion via fibronectin	positive_regulation_of_endothelial_cell-matrix_adhesion_via_fibronectin
ENSMUSG00000001768	Rin2	GO:1904906	positive regulation of endothelial cell-matrix adhesion via fibronectin	positive_regulation_of_endothelial_cell-matrix_adhesion_via_fibronectin
ENSMUSG00000008461	Fut1	GO:1904906	positive regulation of endothelial cell-matrix adhesion via fibronectin	positive_regulation_of_endothelial_cell-matrix_adhesion_via_fibronectin
ENSMUSG00000038387	Rras	GO:1904906	positive regulation of endothelial cell-matrix adhesion via fibronectin	positive_regulation_of_endothelial_cell-matrix_adhesion_via_fibronectin
