ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022982	Sod1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000037787	Coa8	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000035984	Nme5	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000059456	Ptk2b	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000031257	Nox1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000010047	Hyal2	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000010051	Hyal1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000010025	Aldh3a2	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000006818	Sod2	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000022548	Apod	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000060803	Gstp1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000028691	Prdx1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000028680	Plk3	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000021109	Hif1a	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000033405	Nudt15	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000075267	Pjvk	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000046567	4930430F08Rik	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000063856	Gpx1	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000026204	Ptprn	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
ENSMUSG00000027187	Cat	GO:0000302	response to reactive oxygen species	response_to_reactive_oxygen_species
