ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031592	Pcm1	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000063253	Scoc	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000038102	Trappc11	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000046879	Irgm1	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000049734	Trex1	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000040591	Cstpp1	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000066839	Ecsit	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000024308	Tapbp	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000020238	Ncln	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000078853	Igtp	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000069874	Irgm2	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000018604	Tbx3	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000015656	Hspa8	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000006058	Snf8	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
ENSMUSG00000015837	Sqstm1	GO:0061635	regulation of protein complex stability	regulation_of_protein_complex_stability
