ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024620	Pdgfrb	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000021253	Tgfb3	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000039217	Il18	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000038224	Serpinf2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000002603	Tgfb1	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000048402	Gli2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000015533	Itga2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000001870	Ltbp1	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000022018	Rgcc	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000048376	F2r	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000025578	Cbx8	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000055024	Ep300	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000040297	Suco	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000026728	Vim	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000041324	Inhba	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000034839	Larp6	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000019982	Myb	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000019997	Ccn2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000024953	Prdx5	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000041415	Dicer1	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000036856	Wnt4	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000034161	Scx	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000026674	Ddr2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000027249	F2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000000532	Acvr1b	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000067001	Serpinb7	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000021835	Bmp4	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000006538	Ihh	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000038676	Ucn	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000028963	Uts2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000060216	Arrb2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000035385	Ccl2	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000026814	Eng	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
ENSMUSG00000027230	Creb3l1	GO:0032967	positive regulation of collagen biosynthetic process	positive_regulation_of_collagen_biosynthetic_process
