ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024897	Apba1	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000033792	Atp7a	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000022783	Spag6l	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000052821	Cysltr1	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000027676	Ccdc39	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000052681	Rap1b	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000031993	Snx19	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000035984	Nme5	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000072663	Spef2	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000042682	Selenok	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000042156	Dzip1	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000019787	Trdn	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000039552	Rsph4a	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000025094	Slc18a2	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000035311	Gnptab	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000024589	Nedd4l	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000056258	Kcnq3	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000022375	Dnaaf11	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000015968	Cacna1d	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000029613	Eif2ak1	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000030525	Chrna7	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000035189	Ano4	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000029468	P2rx7	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000002602	Axl	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000052271	Bhlha15	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000020973	Dnaaf2	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
ENSMUSG00000021457	Syk	GO:0051649	establishment of localization in cell	establishment_of_localization_in_cell
