ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068457	Uty	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000022974	Paxbp1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000031095	Cul4b	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000031446	Cul4a	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000033417	Cacul1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000004364	Cul3	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000029686	Cul1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000051329	Nup160	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000011114	Tbrg1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000035125	Gcfc2	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000030816	Rnf40	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000024231	Cul2	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000033014	Trim33	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000055493	Epm2a	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000037369	Kdm6a	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000029345	Tfip11	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000044231	Nhlrc1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000021785	Ngly1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000029004	Kmt2e	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000038056	Kmt2c	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000047767	Atg16l2	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000032030	Cul5	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000028309	Rnf20	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000026289	Atg16l1	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000018474	Chd3	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
ENSMUSG00000018476	Kdm6b	GO:0043170	macromolecule metabolic process	macromolecule_metabolic_process
