ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021256	Vash1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000002603	Tgfb1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000021348	Prl7d1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000027460	Angpt4	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000037225	Fgf2	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000031465	Angpt2	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000031393	Mecp2	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000032125	Robo4	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000001552	Jup	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000005583	Mef2c	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000022018	Rgcc	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000066551	Hmgb1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000002985	Apoe	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000000530	Acvrl1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000024387	Csnk2b	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000024401	Tnf	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000026463	Atp2b4	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000036390	Gadd45a	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000040152	Thbs1	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
ENSMUSG00000027314	Dll4	GO:0043537	negative regulation of blood vessel endothelial cell migration	negative_regulation_of_blood_vessel_endothelial_cell_migration
