ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021178	Psmc1	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000006998	Psmd2	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000029440	Psmd9	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000002102	Psmc3	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000031429	Psmd10	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000021832	Psmc6	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000028932	Psmc2	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000005625	Psmd4	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000026229	Psmd1	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000030603	Psmc4	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000020708	Psmc5	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
ENSMUSG00000026869	Psmd5	GO:0008540	proteasome regulatory particle, base subcomplex	proteasome_regulatory_particle,_base_subcomplex
