ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031095	Cul4b	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000031446	Cul4a	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000040325	Dcaf1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000050926	Dcaf12l2	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000045284	Dcaf12l1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000021694	Ercc8	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000022300	Dcaf13	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000024740	Ddb1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000037622	Wdtc1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000035395	Dcaf8l	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000030610	Det1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000049106	Dcaf5	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000041966	Dcaf17	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000021222	Dcaf4	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000037474	Dtl	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000022214	Dcaf11	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000002109	Ddb2	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000026571	Dcaf6	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000074247	Dda1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000040506	Ambra1	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000037103	Dcaf15	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000028436	Dcaf12	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000026554	Dcaf8	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000035572	Dcaf10	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000015095	Fbxw5	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000049354	Dcaf7	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
ENSMUSG00000038324	Trpc4ap	GO:0080008	Cul4-RING E3 ubiquitin ligase complex	Cul4-RING_E3_ubiquitin_ligase_complex
