ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021360	Gcnt2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000007817	Zmiz1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000031681	Smad1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021250	Fos	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000019889	Ptprk	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000040760	Appl1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000022144	Gdnf	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000045991	Onecut2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021253	Tgfb3	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000029860	Zyx	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000026043	Col3a1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000020063	Sirt1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024940	Ltbp3	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000002603	Tgfb1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000029661	Col1a2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000069255	Dusp22	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021962	Dcp1a	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000020124	Usp15	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000098366	Mir145b	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000022607	Ptk2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000031613	Hpgd	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000003316	Glg1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000026496	Parp1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000032633	Flcn	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000029287	Tgfbr3	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024098	Twsg1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000025321	Itgb8	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000026100	Mstn	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024515	Smad4	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000040998	Npnt	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024563	Smad2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000000058	Cav2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000002111	Spi1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024696	Lpxn	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000004040	Stat3	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000031555	Adam9	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021065	Fut8	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021540	Smad5	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000036986	Pml	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024232	Bambi	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000039239	Tgfb2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000001870	Ltbp1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000052384	Nrros	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000065592	Mir145a	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000065445	Mir143	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000052430	Bmpr1b	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000026768	Itga8	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000022817	Itgb5	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000031010	Usp9x	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000037171	Nodal	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000040138	Ndp	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000039910	Cited2	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000025880	Smad7	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000051159	Cited1	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000031871	Cdh5	GO:0007179	transforming growth factor beta receptor signaling pathway	transforming_growth_factor_beta_receptor_signaling_pathway
