ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020993	Trappc6b	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000021711	Trappc13	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000079317	Trappc2	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000032112	Trappc4	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000047921	Trappc9	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000040236	Trappc5	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000015013	Trappc2l	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000000374	Trappc10	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000028847	Trappc3	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000036948	Trappc14	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
ENSMUSG00000049299	Trappc1	GO:1990071	TRAPPII protein complex	TRAPPII_protein_complex
