ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024304	Cdh2	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000024613	Tcof1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000021367	Edn1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000031616	Ednra	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000063358	Mapk1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000021576	Pdcd6	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000028779	Pef1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000062432	Cyp26c1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000038193	Hand2	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000064138	Fam172a	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000015176	Nolc1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000021796	Bmpr1a	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000022676	Snai2	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000050295	Foxc1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000026455	Klhl12	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000046714	Foxc2	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000046985	Tapt1	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000013584	Aldh1a2	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000024176	Sox8	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000000567	Sox9	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000025921	Rdh10	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000030031	Kbtbd8	GO:0014032	neural crest cell development	neural_crest_cell_development
ENSMUSG00000063065	Mapk3	GO:0014032	neural crest cell development	neural_crest_cell_development
