ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024927	Rela	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000028581	Laptm5	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000005161	Prdx2	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000002111	Spi1	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000037202	Prf1	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000021559	Dapk1	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000035486	Plk5	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000039607	Rbms3	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000003032	Klf4	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000038060	Dlec1	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
ENSMUSG00000018381	Abi3	GO:0002357	defense response to tumor cell	defense_response_to_tumor_cell
