ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022678	Nde1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000064325	Hhip	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000033031	Cip2a	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000022129	Dct	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021379	Id4	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000015053	Gata2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020052	Ascl1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000037815	Ctnna1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000006270	Vax1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000038119	Cdon	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000036606	Plxnb2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000037225	Fgf2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000019803	Nr2e1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000047139	Cd24a	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000035735	Dagla	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000047143	Dmrta2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000047976	Kcna1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020950	Foxg1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000023015	Racgap1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000060034	Ctf2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000058070	Eml1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021685	Otp	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000079092	Prl2c2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000033006	Sox10	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000048015	Neurod4	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000010175	Prox1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021318	Gli3	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000023951	Vegfa	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000026585	Kifap3	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021239	Vsx2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021224	Numb	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000001761	Smo	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000021109	Hif1a	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020333	Acsl6	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000033952	Aspm	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000025809	Itgb1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000001911	Nfix	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000002633	Shh	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000006932	Ctnnb1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020170	Frs2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000029595	Lhx5	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000028224	Nbn	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020423	Btg2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000055670	Zzef1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000049551	Fzd9	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000032259	Drd2	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020745	Pafah1b1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000027168	Pax6	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000059552	Trp53	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000046731	Kctd11	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000063160	Numbl	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020716	Nf1	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000020713	Gh	GO:0007405	neuroblast proliferation	neuroblast_proliferation
ENSMUSG00000039206	Daglb	GO:0007405	neuroblast proliferation	neuroblast_proliferation
