ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000026100	Mstn	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000022462	Slc38a2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000027750	Postn	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000079110	Capn3	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000015533	Itga2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000039952	Dag1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000025428	Atp5a1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000076454	Mir762	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000021313	Ryr2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000037003	Tns2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000118229	Lncbate10	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000076212	Mir680-1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000022407	Adsl	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000093904	Tomm20	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000011148	Adssl1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000040505	Abcg5	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000024254	Abcg8	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000021594	Srd5a1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000076012	Mir705	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000085348	Myhas	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000076253	Mir680-3	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000119616	Mir680-2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000078486	Perm1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000021109	Hif1a	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000039208	Metrnl	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000040010	Slc7a5	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000076144	Mir709	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000029167	Ppargc1a	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000065455	Mir21a	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000004748	Mtfp1	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000028518	Prkaa2	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000001334	Fndc5	GO:0014850	response to muscle activity	response_to_muscle_activity
ENSMUSG00000020447	Npc1l1	GO:0014850	response to muscle activity	response_to_muscle_activity
