ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000115219	Eef1akmt4	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000115293	Eef1ece2	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000056162	Cndp1	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000024644	Cndp2	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000041975	Mettl8	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000042251	Pm20d1	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000026694	Mettl13	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000022721	Trmt2a	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000039620	Trmt9b	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000089917	Uckl1	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000026558	Uck2	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000054659	Pm20d2	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000002550	Uck1	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000040706	Agmat	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000023262	Acy1	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000040557	Mettl27	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000005378	Bud23	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
ENSMUSG00000027610	Gss	GO:1901564	organonitrogen compound metabolic process	organonitrogen_compound_metabolic_process
