ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000032855	Pkd1	GO:0072177	mesonephric duct development	mesonephric_duct_development
ENSMUSG00000034462	Pkd2	GO:0072177	mesonephric duct development	mesonephric_duct_development
ENSMUSG00000042942	Greb1l	GO:0072177	mesonephric duct development	mesonephric_duct_development
ENSMUSG00000015957	Wnt11	GO:0072177	mesonephric duct development	mesonephric_duct_development
ENSMUSG00000020679	Hnf1b	GO:0072177	mesonephric duct development	mesonephric_duct_development
ENSMUSG00000018698	Lhx1	GO:0072177	mesonephric duct development	mesonephric_duct_development
